variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline,87,2022Q1,2023Q1,unemployment_rate,4,500,5.366812705366922,5.3669222343921135,1.2195083641029565,0.0545380720252755,3.228368017524644,3.773274917853231,4.6549835706462215,6.188389923329682,6.900328587075575,7.286418400876232
headline,87,2022Q1,2023Q2,unemployment_rate,5,500,5.461007667031764,5.421686746987952,1.2680921473575548,0.05671080486450346,3.4994523548740415,3.882803943044907,4.545454545454546,6.311610076670318,7.064622124863089,7.505476451259584
headline,87,2022Q1,2023Q3,unemployment_rate,6,500,5.637787513691128,5.640744797371303,1.2477867464183503,0.05580271972829447,3.6144578313253013,4.052573932092004,4.819277108433735,6.4622124863088715,7.28368017524644,7.612267250821468
headline,87,2022Q1,2023Q4,unemployment_rate,7,500,5.586746987951806,5.47645125958379,1.3104668523128689,0.05860585928063504,3.5049288061336252,3.888280394304491,4.6549835706462215,6.475903614457831,7.28368017524644,7.667031763417306
headline,87,2022Q1,2024Q1,unemployment_rate,8,500,5.673713033953998,5.585980284775466,1.337227901086533,0.059802649764777054,3.4994523548740415,3.9430449069003286,4.860350492880613,6.571741511500548,7.338444687842278,7.834063526834611
headline,87,2022Q1,2024Q2,unemployment_rate,9,500,5.650054764512595,5.585980284775466,1.3455278594367694,0.06017383518640797,3.5569550930996714,3.9430449069003286,4.6960569550931,6.51697699890471,7.338444687842278,7.721796276013143
headline,87,2022Q1,2024Q3,unemployment_rate,10,500,5.627601314348303,5.640744797371303,1.3475468305124538,0.06026412631780469,3.285870755750274,3.833515881708653,4.709748083242059,6.530668127053669,7.228915662650603,7.776560788608982
headline,87,2022Q1,2024Q4,unemployment_rate,11,500,5.5737130339539975,5.531215772179627,1.3512920095120378,0.060431615814424175,3.3926615553121575,3.7787513691128147,4.6549835706462215,6.530668127053669,7.228915662650603,7.721796276013143
headline,87,2022Q1,2025Q1,unemployment_rate,12,500,5.522891566265062,5.585980284775466,1.4303387750494307,0.06396669463728615,3.118838992332968,3.6089813800657176,4.6549835706462215,6.352683461117196,7.28368017524644,7.834063526834611
headline,88,2022Q2,2022Q3,effective_federal_funds_rate,1,500,0.8676043532792662,0.8594566860398722,0.1263542728022654,0.005650734864668366,0.6757233147987196,0.7121252676098044,0.7775845512988322,0.9447055920764558,1.0348943001067745,1.0838296886183965
headline,88,2022Q2,2022Q4,effective_federal_funds_rate,2,500,0.9436325053686857,0.9377001712677746,0.19165515678061595,0.00857107917599674,0.6660483061223121,0.7206531062165111,0.8224701399573098,1.073144666560799,1.1742834463017449,1.2807479336499483
headline,88,2022Q2,2023Q1,effective_federal_funds_rate,3,500,1.0037269955295716,1.0090406172528876,0.23118577673825372,0.010338942244356497,0.6600374881280091,0.735067486043175,0.841648784433574,1.148623532369808,1.2948450917041732,1.3920499212792472
headline,88,2022Q2,2023Q2,effective_federal_funds_rate,4,500,1.0619808378857187,1.042772673018355,0.2639973149289012,0.011806318841168863,0.6467105180945343,0.726339978528594,0.8900652188876146,1.2413976398583937,1.370505794185706,1.5005546669578043
headline,88,2022Q2,2023Q3,effective_federal_funds_rate,5,500,1.100667977954839,1.103460114720356,0.2928994227146073,0.013098860395206156,0.6386157421825089,0.7328506238891164,0.8965053329743955,1.2806529331566896,1.4810266757176875,1.5902307324882825
headline,88,2022Q2,2023Q4,effective_federal_funds_rate,6,500,1.132632057779434,1.1124248804217585,0.3040368453822969,0.013596941078788179,0.6804792163259643,0.7493422166909358,0.9302880485134057,1.3332990460058092,1.5299569630899756,1.6570727422868203
headline,88,2022Q2,2024Q1,effective_federal_funds_rate,7,500,1.1684157523986711,1.1601367036710775,0.3147978356699939,0.014078187194558289,0.6990412515872735,0.7829960334975961,0.963258083704821,1.3598202282109229,1.5937233840961065,1.682116868762692
headline,88,2022Q2,2024Q2,effective_federal_funds_rate,8,500,1.1938928721253526,1.1816629137609391,0.33744252982460127,0.015090888703746171,0.6508732929778083,0.7838637328364539,0.9695031342609628,1.417091164501466,1.6359026300068515,1.7615903976515834
headline,88,2022Q2,2024Q3,effective_federal_funds_rate,9,500,1.2145322895860349,1.1981113437327329,0.35446063178211235,0.01585196136024651,0.6330202764130544,0.7633729676129675,0.9937038630690898,1.4320059515028016,1.6913808495737048,1.8123508668284851
headline,88,2022Q2,2024Q4,effective_federal_funds_rate,10,500,1.22358484261327,1.2053212724780438,0.3630886993338733,0.016237820271450463,0.6365484052506332,0.7584742514671472,0.9899177477844967,1.4508671212596302,1.6784999506236042,1.8608942815461094
headline,88,2022Q2,2025Q1,effective_federal_funds_rate,11,500,1.230851378454647,1.2200562050167396,0.37091881811115623,0.01658799382860851,0.6528653527281081,0.7533354856562524,1.0078840069629391,1.4662848193886635,1.6887502674282562,1.842107967212522
headline,88,2022Q2,2025Q2,effective_federal_funds_rate,12,500,1.2483997884733935,1.2341249978470414,0.383518032033034,0.017151447804456117,0.6119973153220415,0.752282586017563,0.9950830147127943,1.494856793998517,1.7594442096524923,1.9093335566428749
headline,88,2022Q2,2022Q3,gdp_deflator,1,500,7.569292789999505,7.5474585183958,1.0601240363427487,0.04741018819687687,5.761464946556956,6.181600001474692,6.8453238114930315,8.227515983509548,8.944214960040215,9.338794424848764
headline,88,2022Q2,2022Q4,gdp_deflator,2,500,6.561037722462227,6.492129729469909,1.443427018629246,0.06455201868429698,4.335047524970008,4.732430260468377,5.567502102933197,7.551319453462568,8.390740251421747,9.1544928284738
headline,88,2022Q2,2023Q1,gdp_deflator,3,500,5.879397115988293,5.834835910722447,1.7084930178912612,0.07640613054177249,3.275530230308945,3.8074116315443263,4.76038319220109,6.919800231527873,8.150125839053786,8.753930413400575
headline,88,2022Q2,2023Q2,gdp_deflator,4,500,5.1957717101378655,4.995784529180369,1.8921413051294247,0.0846191316260913,2.332447897013985,3.02137211724812,3.877889016257363,6.422123170094274,7.663350380601273,8.470740973096156
headline,88,2022Q2,2023Q3,gdp_deflator,5,500,4.783042268998952,4.70166420413598,1.9937364025272266,0.08916260250533524,1.6416967534718552,2.2278455272567754,3.439535217306755,6.007047282418121,7.380367410482692,8.337754255243794
headline,88,2022Q2,2023Q4,gdp_deflator,6,500,4.455171393685715,4.388318978859829,2.0921290054956656,0.09356285347974679,1.181715458095347,1.9860969674418527,2.945822426106126,5.817152654783797,7.052651015971776,8.048032113612786
headline,88,2022Q2,2024Q1,gdp_deflator,7,500,4.13595161258682,4.017197486811597,2.0834737203311726,0.09317577735989775,0.9300607066277422,1.6587648150478884,2.764951922035941,5.334021896903707,6.792925504885687,7.552201169610697
headline,88,2022Q2,2024Q2,gdp_deflator,8,500,3.8693456240797808,3.7735713220886424,2.081091363814563,0.09306923513754219,0.847783739882253,1.3696072252258062,2.435006443572796,4.920498571750365,6.573749606014161,7.562636384330582
headline,88,2022Q2,2024Q3,gdp_deflator,9,500,3.7035725137472,3.5180340836575397,2.189020064472933,0.097895953365449,0.4845825616159516,1.1437751897127413,2.2735724057477924,4.89618439143662,6.425535318304017,7.4781176119435955
headline,88,2022Q2,2024Q4,gdp_deflator,10,500,3.4979935032719496,3.3137481513062284,2.2486128277944313,0.10056102276052753,0.2780059228311414,0.7673391600782509,2.0388241805903817,4.772099869162716,6.254336034131428,7.321626635336784
headline,88,2022Q2,2025Q1,gdp_deflator,11,500,3.307095946239752,3.072819437325691,2.2360392342837105,0.0999987145642991,0.06598692666472056,0.55272492247461,1.8679980192953138,4.441396920755203,6.239540235709953,6.921874809855382
headline,88,2022Q2,2025Q2,gdp_deflator,12,500,3.248976602199779,3.100268766938896,2.2928477458344196,0.10253926843485844,0.040632800074007484,0.669825609378094,1.7442695765904404,4.4808638474416185,5.977310690345235,7.1300868632509316
headline,88,2022Q2,2022Q3,nominal_gdp,1,500,8.788754614200197,9.256211896145317,5.288251675101674,0.2364978045530895,0.0890823770316018,1.8372409142861557,4.890327914587722,12.064820864667247,15.191066981018368,17.150264166473868
headline,88,2022Q2,2022Q4,nominal_gdp,2,500,1.5091915174272288,1.5357763546592906,4.86028569991272,0.2173585843014997,-5.780488367003578,-4.270591870424738,-1.6119462306306787,4.470474811969005,7.636237851137154,9.579827560906583
headline,88,2022Q2,2023Q1,nominal_gdp,3,500,3.5316886202821,3.6450327676796235,4.9048374640949834,0.21935099976608133,-4.556114864294862,-2.4014118130408235,0.5351807564034416,6.710714987340616,9.270790114657075,11.21097990922202
headline,88,2022Q2,2023Q2,nominal_gdp,4,500,4.6014961511404096,4.772912300151688,5.075909612579343,0.22700157882744065,-4.272479637797737,-1.8557953877502342,1.1557300250586877,7.959135028798769,10.962771648414815,13.342132568315714
headline,88,2022Q2,2023Q3,nominal_gdp,5,500,4.124953224643702,4.08662149757788,5.355385238474313,0.23950010877854971,-4.6518819802338385,-2.795804148282599,0.5483122212199376,7.478028897964251,10.896112993713919,13.140585749631235
headline,88,2022Q2,2023Q4,nominal_gdp,6,500,3.873665481109788,4.273615594382463,5.519437301953955,0.2468367400943415,-4.867539925965794,-3.18865540686069,-0.011622913503117616,7.3467005388907936,10.599997145814159,12.786690857216636
headline,88,2022Q2,2024Q1,nominal_gdp,7,500,3.735564186842642,4.062141012856202,5.147685299890405,0.2302114851466267,-4.796499189997547,-3.0005851252467863,0.12250411128587047,7.253755572054743,10.241787996623374,11.678597706776303
headline,88,2022Q2,2024Q2,nominal_gdp,8,500,3.9363841037646963,3.800598924045673,5.533544058479629,0.24746761342501045,-4.938596213649475,-2.853240563216275,0.3455278665985162,7.629800512997242,10.976584825907949,13.333092862310886
headline,88,2022Q2,2024Q3,nominal_gdp,9,500,3.5835547733023456,3.808388140765473,5.425887337614288,0.24265305850321797,-5.88712994111539,-3.6922451973812542,0.11722376734137896,7.2410932767699165,10.32808948389956,12.354464198107777
headline,88,2022Q2,2024Q4,nominal_gdp,10,500,3.733043898132742,3.988918939338504,5.401346100522034,0.24155554101541357,-5.489996305500285,-3.4873950415330057,0.13161834178632148,7.610473566814768,10.457265277132777,12.14741990297501
headline,88,2022Q2,2025Q1,nominal_gdp,11,500,3.4076619883799677,3.283867960988829,5.477556302477713,0.2449637648584513,-6.0446897532333566,-3.114925648807301,0.126612469290599,6.792412867973852,10.073732728071223,12.09810319598411
headline,88,2022Q2,2025Q2,nominal_gdp,12,500,3.332432802550902,3.2067906301964655,5.42383564298704,0.24256130393010603,-5.446045769906753,-3.368047238115608,-0.30742862074308874,7.031774748162967,10.38484836297286,12.14824576399785
headline,88,2022Q2,2022Q3,real_gdp,1,500,1.2194618242006912,1.2916306155673851,5.233070693473389,0.23403003603336922,-7.425297355541431,-5.562148276055723,-2.5308528419650145,4.660456290348236,7.471055625131772,9.440319228163007
headline,88,2022Q2,2022Q4,real_gdp,2,500,-5.051846205034998,-5.248160084012454,4.631767975973714,0.20713896100567675,-12.431492774569364,-10.839180292921071,-7.948655375312086,-2.051126993899466,0.9761641620638548,2.5644138263588463
headline,88,2022Q2,2023Q1,real_gdp,3,500,-2.3477084957061924,-2.11883566586053,4.665426145021623,0.20864420008546283,-10.115231016728572,-7.937180777642752,-4.969369028778203,0.5698157295126904,3.3823017616315103,4.965387229032743
headline,88,2022Q2,2023Q2,real_gdp,4,500,-0.5942755589974567,-0.4990598214838826,4.809326151438602,0.21507960401168322,-8.583552309505293,-6.697366106965461,-3.787389454886103,2.6008507439398088,5.283661952854363,7.511599853173544
headline,88,2022Q2,2023Q3,real_gdp,5,500,-0.6580890443552492,-0.5977891652342748,5.032103547235592,0.22504251202873216,-8.871624418980666,-6.885325404707103,-4.081094866246637,2.656382970188176,5.589672724886087,7.624775082908678
headline,88,2022Q2,2023Q4,real_gdp,6,500,-0.5815059125759275,-0.22940748858992777,4.964009592417493,0.22199725779213075,-8.665145546558826,-6.786684077574847,-4.020089295142704,2.725104974819992,5.4949011061226125,7.169826007631813
headline,88,2022Q2,2024Q1,real_gdp,7,500,-0.4003874257441794,-0.26555761417235146,4.86741748660183,0.21767752749825725,-8.605525243793473,-6.799607418287081,-3.8382963062376874,2.699942181992654,5.534629283279244,7.460121592332208
headline,88,2022Q2,2024Q2,real_gdp,8,500,0.06703847968491487,0.14748787967775456,5.026665722447396,0.22479932511120934,-8.33783756458601,-5.933451689096216,-3.1932886522573867,3.627325925222813,6.181351495169169,7.950007217074351
headline,88,2022Q2,2024Q3,real_gdp,9,500,-0.12001774044485529,0.19517693167010464,4.884576652664278,0.2184449087333141,-8.5520654136619,-6.719969062119162,-3.30044390708899,3.0161808102448617,6.069435958997291,7.580813962368396
headline,88,2022Q2,2024Q4,real_gdp,10,500,0.23505039486079227,0.2610859816087441,4.90457799070277,0.2193393957632145,-8.253304926167253,-6.166909075375884,-2.854274478418972,3.502628460367596,6.122956059379945,8.366541517306809
headline,88,2022Q2,2025Q1,real_gdp,11,500,0.10056604214021689,0.2071198867032109,4.977390417816585,0.22259566649587925,-8.390193984470748,-6.376575194474086,-2.8756374512182603,3.3021754432896344,6.004264719651861,7.6737393841823485
headline,88,2022Q2,2025Q2,real_gdp,12,500,0.08345620035112233,0.07682300041942369,4.965112744428896,0.22204659224987103,-8.035066406230769,-6.461506190829525,-3.0457209963731913,3.6296344180406948,6.304020253969257,7.971738529455941
headline,88,2022Q2,2022Q3,unemployment_rate,1,500,3.5568455640744823,3.723986856516977,0.737122265722603,0.03296510987768807,2.2426067907995617,2.677984665936473,3.340635268346112,3.833515881708653,4.271631982475356,4.548192771084338
headline,88,2022Q2,2022Q4,unemployment_rate,2,500,4.649288061336254,4.6549835706462215,1.0880133255303683,0.04865743512623022,3.0120481927710845,3.285870755750274,3.9430449069003286,5.312157721796276,6.078860898138006,6.626506024096385
headline,88,2022Q2,2023Q1,unemployment_rate,3,500,5.2273822562979175,5.257393209200438,1.243836280402955,0.055626049517229936,3.228368017524644,3.6089813800657176,4.435925520262869,6.078860898138006,6.736035049288061,7.228915662650603
headline,88,2022Q2,2023Q2,unemployment_rate,4,500,5.32683461117196,5.421686746987952,1.2358722463027692,0.0552698870847671,3.2311062431544357,3.669222343921139,4.490690032858708,6.24315443592552,6.796276013143484,7.174151150054764
headline,88,2022Q2,2023Q3,unemployment_rate,5,500,5.464403066812706,5.449069003285871,1.2402794955929801,0.055466985264901084,3.3953997809419496,3.833515881708653,4.586527929901424,6.2979189485213585,7.119386637458927,7.447973713033954
headline,88,2022Q2,2023Q4,unemployment_rate,6,500,5.580613362541076,5.640744797371303,1.2813248628790812,0.057302589893164446,3.4501642935377874,3.937568455640745,4.600219058050383,6.407447973713034,7.124863088718512,7.450711938663747
headline,88,2022Q2,2024Q1,unemployment_rate,7,500,5.655202628696603,5.613362541073384,1.2990063509213037,0.058093330077279626,3.6664841182913475,4.052573932092004,4.764512595837897,6.51697699890471,7.28368017524644,7.724534501642935
headline,88,2022Q2,2024Q2,unemployment_rate,8,500,5.637020810514785,5.613362541073384,1.275314843473313,0.057033813654416635,3.5596933187294635,4.1073384446878425,4.764512595837897,6.51697699890471,7.228915662650603,7.776560788608982
headline,88,2022Q2,2024Q3,unemployment_rate,9,500,5.665388828039429,5.613362541073384,1.3252771460922064,0.05926819575378186,3.5596933187294635,4.04709748083242,4.764512595837897,6.626506024096385,7.3932092004381165,7.834063526834611
headline,88,2022Q2,2024Q4,unemployment_rate,10,500,5.618729463307777,5.585980284775466,1.3340563354937511,0.05966081303956586,3.4501642935377874,3.9430449069003286,4.709748083242059,6.4622124863088715,7.289156626506025,7.886089813800657
headline,88,2022Q2,2025Q1,unemployment_rate,11,500,5.596495071193866,5.503833515881709,1.4001675022178341,0.06261739429690329,3.33789704271632,3.9430449069003286,4.709748083242059,6.51697699890471,7.3932092004381165,7.88882803943045
headline,88,2022Q2,2025Q2,unemployment_rate,12,500,5.591018619934283,5.585980284775466,1.413348484075274,0.06320686572577183,3.340635268346112,3.773274917853231,4.600219058050383,6.51697699890471,7.228915662650603,7.88882803943045
headline,89,2022Q3,2022Q4,effective_federal_funds_rate,1,500,2.194825378448854,2.198617929596025,0.13299531529669084,0.005947731313848366,1.9798403901380446,2.0289810412926745,2.1121081364225747,2.2746237079072196,2.3682160372926675,2.4206865146171612
headline,89,2022Q3,2023Q1,effective_federal_funds_rate,2,500,2.1989453830678833,2.1946558458418974,0.18414070897787665,0.00823502285399076,1.9036596645719972,1.9711406123793385,2.074891921779931,2.3121578422023505,2.4304258682496442,2.507024503087595
headline,89,2022Q3,2023Q2,effective_federal_funds_rate,3,500,2.185721894102778,2.18901067387669,0.2218592910454408,0.00992184912435032,1.8228325250558808,1.90291174684025,2.0413431921233185,2.320571696311097,2.4771256832616184,2.579766770014195
