variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
dsge_sw07,40,2010Q2,2012Q2,gdp_deflator,8,500,1.6421480840009144,1.6652472855002651,1.7791642404484056,0.07956664369558832,-1.2559866380465237,-0.4860152335445825,0.49207169438123577,2.8232662947114155,3.9195601001329985,4.547538635911234
dsge_sw07,40,2010Q2,2012Q3,gdp_deflator,9,500,1.7829966629003067,1.8498229992156356,1.8652497320377885,0.08341650391699525,-1.2491005134555633,-0.561742363421867,0.5246334797822964,2.985184542422271,4.174585686314879,5.025989071156184
dsge_sw07,40,2010Q2,2012Q4,gdp_deflator,10,500,1.8855074962828866,1.950282690418325,1.8804523169371123,0.08409638418236724,-1.3762054929176406,-0.46556211504214695,0.6475063933586378,3.1503316305723237,4.264157539766734,4.86159189916196
dsge_sw07,40,2010Q2,2013Q1,gdp_deflator,11,500,2.019113560951647,2.0861752820732953,1.8260396397247949,0.08166297528067733,-1.1236169144617532,-0.4801160151391716,0.8273345822519689,3.2554161901190017,4.4006543172900505,4.838058566913759
dsge_sw07,40,2010Q2,2013Q2,gdp_deflator,12,500,2.169295709274001,2.231207044357055,1.8227292538818565,0.08151493032514606,-0.8623897164127173,-0.1954644597258412,0.8647989749917411,3.3818918895675907,4.423268554676296,4.980323207413657
dsge_sw07,40,2010Q2,2010Q3,nominal_gdp,1,500,5.493224327988016,5.407031882631319,3.3139331305251365,0.14820359505485775,0.2568924958736174,1.5022291922676172,3.3234760164770005,7.898742111704071,9.588964494222019,10.675061975327665
dsge_sw07,40,2010Q2,2010Q4,nominal_gdp,2,500,5.5478868266883525,5.547973764468406,3.869114390845302,0.1730320558130557,-0.7402913615829514,0.429694774477545,3.045886780731899,8.140477570376703,10.205927884144872,11.75835974602133
dsge_sw07,40,2010Q2,2011Q1,nominal_gdp,3,500,5.8214397059174505,5.643082946307709,3.85013128145763,0.17218310535275272,-0.33045322105857244,0.8811070715360625,3.1129106375819005,8.516371793593859,10.86183167089173,12.079625975686781
dsge_sw07,40,2010Q2,2011Q2,nominal_gdp,4,500,6.054049748431735,6.176439101772679,3.8771662136785916,0.1733921442770161,-0.5982313241600677,0.911540452213755,3.4565966947447846,8.648895564897874,10.825663724609136,12.208822331712252
dsge_sw07,40,2010Q2,2011Q3,nominal_gdp,5,500,5.839626025434099,5.990631009441572,3.733968266881802,0.1669881374114957,-0.23119262710066013,1.0329975236264402,3.3070004129852837,8.437291450228201,10.233704015760836,11.64325497503571
dsge_sw07,40,2010Q2,2011Q4,nominal_gdp,6,500,5.856272494393752,5.973218800418456,3.8676160099271577,0.1729650461812725,-0.6258240171665984,1.0535578592518746,3.442937801399659,8.102160201078256,10.32202373935064,12.682582169623661
dsge_sw07,40,2010Q2,2012Q1,nominal_gdp,7,500,6.008648690007788,5.958503770214252,3.6990153751847785,0.16542499657460105,0.0451288897707249,1.3058477203580576,3.4623095683378846,8.65950728109346,10.810284771263163,12.162940740474298
dsge_sw07,40,2010Q2,2012Q2,nominal_gdp,8,500,5.886791766459736,6.023501693559119,4.080659804031742,0.18249265429731892,-0.9925058562382192,0.22939973159926946,3.373440911052983,8.802339959230343,10.982447280535334,11.843023021495984
dsge_sw07,40,2010Q2,2012Q3,nominal_gdp,9,500,5.827532072839434,5.993825786883278,4.0817219691895215,0.18254015576724145,-0.5068701907240907,0.5577934750222904,2.8523713604341694,8.65033075409476,10.800745597264047,12.33590656396961
dsge_sw07,40,2010Q2,2012Q4,nominal_gdp,10,500,6.007441548518151,5.950020566762193,3.7657686927346075,0.168410295689902,0.24200362807473846,1.4187124555000263,3.4384425738445135,8.327959502217475,11.297447447676534,12.40573711616205
dsge_sw07,40,2010Q2,2013Q1,nominal_gdp,11,500,5.9920410145598355,5.935785036207086,3.8590881359889475,0.17258366806468478,-0.13463742320134248,1.1771600631637469,3.5153305767752663,8.536077191933945,11.006406920499838,12.495165124472418
dsge_sw07,40,2010Q2,2013Q2,nominal_gdp,12,500,6.195123871171506,6.235238177124014,3.942666915105181,0.17632142469629153,-0.7707675604987151,1.0924427979072966,3.3946085570922158,8.8611369534918,11.06416882468376,12.594352305543081
dsge_sw07,40,2010Q2,2010Q3,unemployment_rate,1,500,9.589079097814102,9.600300683872963,0.4113755630922629,0.018397274467131068,8.935632763967632,9.070460726341071,9.316202102570013,9.865639834429363,10.156759521276964,10.228224612159995
dsge_sw07,40,2010Q2,2010Q4,unemployment_rate,2,500,9.52263248262906,9.540866722250499,0.6187912530824167,0.0276731861154912,8.530356140565726,8.759084113298558,9.083460591554047,9.951129675391154,10.28650607756363,10.484501000640897
dsge_sw07,40,2010Q2,2011Q1,unemployment_rate,3,500,9.412081426613312,9.538594134842036,0.8114857148255334,0.03629074442239803,8.035444572926425,8.361844473273894,8.859986750816958,9.957567752993262,10.430214782084391,10.571502724763889
dsge_sw07,40,2010Q2,2011Q2,unemployment_rate,4,500,9.277208974202754,9.303001585343042,0.9509765600134346,0.04252896466397896,7.801708544872834,8.025962744677393,8.590160904958083,9.963240101587587,10.460624027760623,10.769753143319376
dsge_sw07,40,2010Q2,2011Q3,unemployment_rate,5,500,9.166794503841588,9.168938995042367,1.1338487327613846,0.050707256853128976,7.389026049592351,7.693237591076396,8.314580925042051,9.979622222274473,10.482718039211653,10.970689952417246
dsge_sw07,40,2010Q2,2011Q4,unemployment_rate,6,500,9.065589131411134,9.062704854371287,1.2444912351218382,0.05565533998270208,7.128391254956808,7.501151399958898,8.145567317996887,9.906706005637407,10.6836498236994,11.04484565621872
dsge_sw07,40,2010Q2,2012Q1,unemployment_rate,7,500,8.952894638504219,8.937645863892884,1.3129948692993187,0.05871891563723457,6.970868750317823,7.342920681913128,8.022739152531853,9.88141218406612,10.543362808956392,11.133601928058363
dsge_sw07,40,2010Q2,2012Q2,unemployment_rate,8,500,8.86975919764347,8.832570962892662,1.4161596454405754,0.06333258468394252,6.5410736542954835,7.02359261797876,7.906517047452954,9.773651393595856,10.706333135062197,11.18369637547245
dsge_sw07,40,2010Q2,2012Q3,unemployment_rate,9,500,8.78844526628454,8.788676854382778,1.554042055993899,0.06949887354191785,6.115206447711011,6.635530771831105,7.773322639344601,9.772377516211934,10.758902152811636,11.42543021408736
dsge_sw07,40,2010Q2,2012Q4,unemployment_rate,10,500,8.697914128867195,8.726002988690151,1.628388881776693,0.07282376466915108,6.043669442010292,6.590337870539726,7.621304092665279,9.73803120554864,10.755441888584908,11.450964846211367
dsge_sw07,40,2010Q2,2013Q1,unemployment_rate,11,500,8.614490244864259,8.585096971811229,1.6964544911723454,0.07586775125992362,5.87868098188386,6.432855168266241,7.405553471173916,9.710716883186436,10.746240675779362,11.472075073272254
dsge_sw07,40,2010Q2,2013Q2,unemployment_rate,12,500,8.538171297372836,8.484611701299286,1.7402939681568557,0.07782831227263166,5.753988089617334,6.3543574888774454,7.35730148894786,9.679071532669031,10.820064830686322,11.412401700767028
dsge_sw07,40,2010Q2,2010Q3,effective_federal_funds_rate,1,500,0.7826523153745896,0.6031055968350527,0.7457258696393619,0.033349874741875195,0.0,0.0,0.0537601182099019,1.2702838303881636,1.8353101458086747,2.106428884410094
dsge_sw07,40,2010Q2,2010Q4,effective_federal_funds_rate,2,500,1.2656723589441925,1.1143445213636864,1.0773250093400102,0.04817943909489717,0.0,0.0,0.2911532112765809,2.013555708618327,2.774825839968312,3.366382716974243
dsge_sw07,40,2010Q2,2011Q1,effective_federal_funds_rate,3,500,1.735256803530015,1.6845171080217305,1.3539438644624209,0.0605502103731347,0.0,0.0,0.5285061724029747,2.713347679413852,3.5457726333411292,4.011399166206675
dsge_sw07,40,2010Q2,2011Q2,effective_federal_funds_rate,4,500,2.1519660936514438,2.03187306874759,1.539325206741509,0.06884071603505863,0.0,0.0,0.945323990981241,3.270194598704509,4.27103446516249,4.830241710912448
dsge_sw07,40,2010Q2,2011Q3,effective_federal_funds_rate,5,500,2.493830718180141,2.485343669843877,1.653980475431921,0.07396825553046392,0.0,0.16038148708780645,1.1689216280712647,3.6289421340518486,4.661839251737778,5.339444062099042
dsge_sw07,40,2010Q2,2011Q4,effective_federal_funds_rate,6,500,2.813790391268799,2.7035580002184876,1.7251544535756427,0.07715125259763284,0.0,0.42499939080763616,1.6277381902727888,3.9708717722656743,5.130493915124742,5.73915753494135
dsge_sw07,40,2010Q2,2012Q1,effective_federal_funds_rate,7,500,3.123493118058364,3.0892729619337014,1.7990380722034949,0.08045542847114379,0.0575065783718965,0.5926511910672511,1.9673072496536683,4.326730777822641,5.4177133906400945,6.217553605220023
dsge_sw07,40,2010Q2,2012Q2,effective_federal_funds_rate,8,500,3.420608243809535,3.4615755981233725,1.8687272856008998,0.08357202484024552,0.004899605918209474,1.0291250057007326,2.1079050764873877,4.702800441459428,5.7623060569706475,6.61426429854547
dsge_sw07,40,2010Q2,2012Q3,effective_federal_funds_rate,9,500,3.69804113566605,3.709595115261206,1.933596607851265,0.08647306912436864,0.34997078272722787,1.077338685841682,2.3165862281785934,5.08886452006571,6.09697638175942,6.869872103849663
dsge_sw07,40,2010Q2,2012Q4,effective_federal_funds_rate,10,500,3.956556037984744,3.9509793553635704,2.040412895167933,0.091250038715253,0.31426183164581123,1.202039670203304,2.582839193578999,5.503677051834853,6.536533354174776,7.192169848892131
dsge_sw07,40,2010Q2,2013Q1,effective_federal_funds_rate,11,500,4.143853022090924,4.04308007628673,2.1101665423146554,0.09436951664922512,0.6499472235119232,1.2975364410707964,2.6898011369742,5.672014101792207,6.782105280378092,7.666019066326029
dsge_sw07,40,2010Q2,2013Q2,effective_federal_funds_rate,12,500,4.376350831279951,4.280978143397984,2.0567968976396913,0.09198275358066052,1.1953944158847525,1.7656677842959134,2.943564661101356,5.616379526648766,7.163534164111419,7.815979496974843
dsge_sw07,41,2010Q3,2010Q4,real_gdp,1,500,3.3066311379334286,3.392568040390858,3.2440657432913738,0.14507903050955787,-2.163411734614177,-0.9100803129757038,0.9506273525067122,5.647428150041183,7.3880310226950625,8.51637618896428
dsge_sw07,41,2010Q3,2011Q1,real_gdp,2,500,3.907365661128591,3.931797223193437,3.4198741780103132,0.15294142273054553,-2.0309264184437734,-0.4395268115583002,1.4955413922133158,6.214246319781584,8.406542762254858,9.168596441025933
dsge_sw07,41,2010Q3,2011Q2,real_gdp,3,500,4.08169460624619,3.9460519611720914,3.7037970982927684,0.165638841732982,-1.811114121679348,-0.5175507519171131,1.4952521774004404,6.5657604896239,8.81916631554299,10.002823167533476
dsge_sw07,41,2010Q3,2011Q3,real_gdp,4,500,4.3871724719639165,4.247088330765852,3.723093179187868,0.16650178870459756,-1.5527012719061442,-0.4819520524940247,1.9787370545731373,7.034947167162086,8.887166153348211,10.720261993921348
dsge_sw07,41,2010Q3,2011Q4,real_gdp,5,500,4.507618569404376,4.561418797496497,3.6434504616608754,0.16294005809853415,-1.3032082134048253,-0.00845298569690112,2.15265799963849,6.97901869093374,8.938756507708769,10.611624953156312
dsge_sw07,41,2010Q3,2012Q1,real_gdp,6,500,4.364882852239019,4.1277363189640965,3.8383990401298416,0.17165842357000538,-1.4976949444456857,-0.565337818786458,1.6504795006824273,7.2215241006972,9.619717578626863,10.610211359289517
dsge_sw07,41,2010Q3,2012Q2,real_gdp,7,500,4.323020631152604,4.433449856228481,3.964508124856334,0.17729819329057972,-2.0697394505104034,-0.8807777621485667,1.750940155671497,6.876831060147248,9.466870059086965,10.399161580535527
dsge_sw07,41,2010Q3,2012Q3,real_gdp,8,500,4.422683602094005,4.566647886842071,3.8943124533104645,0.17415894742452348,-1.5236050616908916,-0.47581275872165457,1.546644263015588,6.922209226684668,9.304618385857879,10.775704368846151
dsge_sw07,41,2010Q3,2012Q4,real_gdp,9,500,4.44888252520428,4.392645621788549,3.9554271530507012,0.17689207988539665,-2.221745457496295,-0.8841592675121722,1.9922666743164563,7.083745165236877,9.304442701833684,10.7161403679136
dsge_sw07,41,2010Q3,2013Q1,real_gdp,10,500,4.454561431095292,4.432992311636614,3.808784932232385,0.17033404040297084,-2.00015071704111,-0.45714165131977286,1.8127417251707132,7.2097089886614025,9.210014394165688,10.964128595122304
dsge_sw07,41,2010Q3,2013Q2,real_gdp,11,500,4.0547852828598545,3.9494264274156223,3.6306756753603247,0.16236875228721287,-1.5613378187695002,-0.6257018610092381,1.5106593496483325,6.666118561387144,8.790778378721923,10.046010544156738
dsge_sw07,41,2010Q3,2013Q3,real_gdp,12,500,4.2812504162695,4.296683074944578,3.749194253958342,0.16766906425404926,-1.8656978222519096,-0.46756635241542943,1.7748415595557205,7.006244872226812,9.039462533370267,10.241883204866713
dsge_sw07,41,2010Q3,2010Q4,gdp_deflator,1,500,1.0601328308000872,1.0758379326802254,0.9710227941142395,0.04342545950682444,-0.6127371330691554,-0.15619628736167485,0.3808218940803709,1.714433402120089,2.306853615601939,2.5971133868367446
dsge_sw07,41,2010Q3,2011Q1,gdp_deflator,2,500,0.9663502658444405,0.941644889129245,1.2769144490220643,0.05710535018930051,-0.9884520209700143,-0.6288763529729532,0.06552429731157983,1.8356095750497246,2.6792280130206394,3.1094639770069534
dsge_sw07,41,2010Q3,2011Q2,gdp_deflator,3,500,0.9972577436937127,0.9387785865109942,1.4288036219232607,0.06389804050236639,-1.197688322043475,-0.7941041688154702,-0.055165682369813784,1.9899438442063677,2.8229665193188924,3.3976798891287556
dsge_sw07,41,2010Q3,2011Q3,gdp_deflator,4,500,1.0814479865372841,1.1099564848756818,1.5901210112902548,0.0711123734739144,-1.431783083898021,-1.0419970301947354,-0.0289238102801348,2.0824886240989047,3.1861690889211274,3.6501052703610495
dsge_sw07,41,2010Q3,2011Q4,gdp_deflator,5,500,1.0992299135734138,1.1058925131750628,1.6889799979447775,0.07553348176083954,-1.5998586399317525,-0.9846825111204346,-0.10093921426226093,2.3469125812770493,3.190931512186872,3.7346812143451276
dsge_sw07,41,2010Q3,2012Q1,gdp_deflator,6,500,1.1807315599517307,1.2455224347609088,1.7634752835842982,0.07886501221470418,-1.6596318826673508,-1.1273317279773885,-0.04807789642183613,2.3659045483044534,3.4393271516467396,4.091865647582813
dsge_sw07,41,2010Q3,2012Q2,gdp_deflator,7,500,1.2554008691315313,1.2187135734149803,1.8499013791782384,0.0827301047102631,-1.683920476917749,-1.1963439541482717,-0.01244835034177838,2.5222662798357858,3.607207869898974,4.154208095127154
dsge_sw07,41,2010Q3,2012Q3,gdp_deflator,8,500,1.3339498859474563,1.4043983084423153,1.900046204951219,0.08497264949322846,-1.7113155790139782,-1.073908501505414,0.04122581992319996,2.5596381339200622,3.7296195648187727,4.490171091956957
dsge_sw07,41,2010Q3,2012Q4,gdp_deflator,9,500,1.4079412534810576,1.4978840614238829,1.9127679668064996,0.08554158397926788,-1.6128121027552562,-0.9395621892208506,0.09075515190346628,2.616705673505808,3.738630294492123,4.502930325523398
dsge_sw07,41,2010Q3,2013Q1,gdp_deflator,10,500,1.5166589076114994,1.5527002805833008,1.9505327561301826,0.08723047670094215,-1.9852744485449618,-1.047394752623051,0.3599264736751523,2.8679077747566604,3.93304874425089,4.602736018343341
dsge_sw07,41,2010Q3,2013Q2,gdp_deflator,11,500,1.6305502389755944,1.749242616176281,1.9510407972872177,0.08725319699219211,-1.7657249923110632,-0.9734148897321769,0.45548745537840374,2.9971761634953116,4.103405163594601,4.488593503653243
dsge_sw07,41,2010Q3,2013Q3,gdp_deflator,12,500,1.7226760384202582,1.8557692151060752,2.00177987242447,0.08952231741463942,-1.5895981813872793,-0.9022963467101134,0.4366412754808088,3.0900670834717494,4.249886688824978,4.891648486244991
dsge_sw07,41,2010Q3,2010Q4,nominal_gdp,1,500,4.375464815976391,4.3722481786838685,3.3890575058113925,0.15156325925300324,-1.1210181322485298,0.0805711098581342,2.0587942179458585,6.792333161293795,8.788664914102817,9.866730562424417
dsge_sw07,41,2010Q3,2011Q1,nominal_gdp,2,500,4.881911870408611,5.010289167516424,3.523425587774542,0.15757238255852055,-0.8920166089078818,0.23788919701781988,2.454041757486558,7.16802596576207,9.037232029008413,10.631647577244905
dsge_sw07,41,2010Q3,2011Q2,nominal_gdp,3,500,5.0873305496672465,4.887196762342816,3.797056333150811,0.16980952150642603,-0.858268306615293,0.3798247078132724,2.1408444583104647,7.526784635892203,9.864269226521902,11.411744934079403
dsge_sw07,41,2010Q3,2011Q3,nominal_gdp,4,500,5.478889011543415,5.5022278824221615,3.900714099749499,0.1744452377566355,-0.9860886674013764,0.4289548042773025,2.96973363654105,8.11190088376279,10.226175472161625,11.783015476293382
dsge_sw07,41,2010Q3,2011Q4,nominal_gdp,5,500,5.617242277592409,5.673032810745671,3.8258775683248185,0.1710984463273178,-0.9970614913386465,1.058028928393418,3.1637834883441407,8.083500176955205,10.452631208685592,11.634361056340067
dsge_sw07,41,2010Q3,2012Q1,nominal_gdp,6,500,5.556022623451434,5.449878827081989,3.9974507996211726,0.17877143449327665,-0.7720316650444459,0.3271477694306136,2.864678415506061,8.60971633013925,10.74057580061789,12.26096874913499
dsge_sw07,41,2010Q3,2012Q2,nominal_gdp,7,500,5.587694541220917,5.654384459067607,3.9773671764797567,0.17787326756170277,-1.0711707140811577,0.46263778388056875,3.0624434892209784,8.340229147448742,10.696858722486082,12.0001207069195
dsge_sw07,41,2010Q3,2012Q3,nominal_gdp,8,500,5.767565939064238,5.488316051337039,3.9836525178015236,0.17815435657084794,-0.4527663302149354,0.7395379385797176,2.971596703678814,8.422404285008046,11.190152814642664,12.551170052137667
dsge_sw07,41,2010Q3,2012Q4,nominal_gdp,9,500,5.866714955958321,5.830324851792046,3.8479673240603054,0.17208633023593609,-0.6609691401522099,0.8023947789718292,3.4703934137418235,8.278427241753983,10.7273144985611,12.102823764754941
dsge_sw07,41,2010Q3,2013Q1,nominal_gdp,10,500,5.983321044157774,5.9902922944382375,3.822133643508286,0.1709310129194695,-0.24258922170217784,0.7391866873109622,3.6518939641361214,8.638740396917765,10.6863975531971,12.326765379388615
dsge_sw07,41,2010Q3,2013Q2,nominal_gdp,11,500,5.697169195668443,5.708681434441676,3.653192800685543,0.16337574874491428,-0.3651243441613294,1.102330887211061,3.110373073648498,8.369388249572808,10.181753919265734,11.705091901203115
dsge_sw07,41,2010Q3,2013Q3,nominal_gdp,12,500,6.0164519570889965,5.989244824669715,3.670141891048266,0.16413373510907098,-0.05345805873209137,1.5381404066020377,3.552389923439492,8.345999014195282,10.89000494429498,11.987560637335038
dsge_sw07,41,2010Q3,2010Q4,unemployment_rate,1,500,9.44011730675316,9.441772704622984,0.39223927654557883,0.01754147371602506,8.797480470629631,8.92146378149264,9.16638172083085,9.70965032179085,9.924888167262205,10.06401666980454
dsge_sw07,41,2010Q3,2011Q1,unemployment_rate,2,500,9.358819923258888,9.336369119355822,0.5942996128226884,0.026577886665466736,8.417913035820195,8.578327366895351,8.976322464778466,9.749058351432161,10.118324806909673,10.364654553077445
dsge_sw07,41,2010Q3,2011Q2,unemployment_rate,3,500,9.278032115449221,9.263100325259776,0.7819678684563648,0.0349706662017809,8.055081071812971,8.295493089637564,8.740751301054836,9.819572600446289,10.265391100133566,10.477819301971161
dsge_sw07,41,2010Q3,2011Q3,unemployment_rate,4,500,9.160627823550536,9.154978383612635,0.931352213850218,0.04165133722328017,7.698983709508508,7.986812491998302,8.515608415794315,9.772083277754367,10.346192584261257,10.815940167760225
dsge_sw07,41,2010Q3,2011Q4,unemployment_rate,5,500,9.051782582832855,9.052050195215504,1.0827579307978528,0.048422406728820235,7.175555437138915,7.656240488832106,8.344563642962903,9.713271751309879,10.341546889045627,10.905680777592627
dsge_sw07,41,2010Q3,2012Q1,unemployment_rate,6,500,8.95144017490206,8.923592902492496,1.192142300430872,0.05331422445232813,6.946059585625685,7.473533426651231,8.225481519452796,9.73784692959929,10.369420730338307,10.94303140430634
dsge_sw07,41,2010Q3,2012Q2,unemployment_rate,7,500,8.851559631823038,8.841659588039185,1.3024870986128543,0.05824899384629628,6.8123259113414285,7.185333019509402,8.027422062477843,9.708455606969036,10.488248935289974,11.054825592553412
dsge_sw07,41,2010Q3,2012Q3,unemployment_rate,8,500,8.711979304629622,8.670070752237741,1.4458108311543647,0.0646586260213326,6.336410642272462,6.80980434832227,7.727732624481581,9.674935102086337,10.54325208022919,10.992080851709146
dsge_sw07,41,2010Q3,2012Q4,unemployment_rate,9,500,8.59751262104014,8.619192405662648,1.5618973499087645,0.06985017296545544,5.9646111580930965,6.6015527772571865,7.536699705816653,9.624251063954933,10.631770938906357,11.097711929421527
dsge_sw07,41,2010Q3,2013Q1,unemployment_rate,10,500,8.488023895573557,8.519933725035829,1.658101326025049,0.07415254557149101,5.682318176939497,6.293197680437392,7.366506272402601,9.621914913597488,10.60537182168159,11.133262953031371
dsge_sw07,41,2010Q3,2013Q2,unemployment_rate,11,500,8.401427526505506,8.462102915060832,1.7519670772587035,0.07835034958184174,5.3939910744560615,6.219069619717145,7.203081527220176,9.61429228121464,10.548107441520827,11.26434456136009
dsge_sw07,41,2010Q3,2013Q3,unemployment_rate,12,500,8.304066646659766,8.288285022445397,1.8209884851594624,0.0814370807812185,5.138700495991807,6.011816969653863,7.15793365840128,9.57532250500074,10.551457827577044,11.490450404261367
dsge_sw07,41,2010Q3,2010Q4,effective_federal_funds_rate,1,500,0.595919761392195,0.3840811751980495,0.648490933493076,0.02900139620165626,0.0,0.0,0.0,1.0264177454026722,1.582570119473541,1.8776286485826457
dsge_sw07,41,2010Q3,2011Q1,effective_federal_funds_rate,2,500,0.8885898734757407,0.6815291337518152,0.8825800793172869,0.03947018105881219,0.0,0.0,0.0,1.5037085392815257,2.15933110006418,2.5533377353382214
dsge_sw07,41,2010Q3,2011Q2,effective_federal_funds_rate,3,500,1.2686529390155767,1.084582060178172,1.1633716280931512,0.0520275608702178,0.0,0.0,0.03581116766390191,2.0788625353774695,2.9324248644861894,3.359353830427886
dsge_sw07,41,2010Q3,2011Q3,effective_federal_funds_rate,4,500,1.6700455799980878,1.5029054736979517,1.4019808628445125,0.06269849024948278,0.0,0.0,0.3795507414661299,2.563733285368583,3.7235137735456787,4.166627865503795
dsge_sw07,41,2010Q3,2011Q4,effective_federal_funds_rate,5,500,2.0166162667833567,1.868842593863681,1.6304385720487307,0.072915429604773,0.0,0.0,0.5525768845818138,3.116242215629511,4.1461250947809205,4.957931362048767
dsge_sw07,41,2010Q3,2012Q1,effective_federal_funds_rate,6,500,2.3204929061997674,2.3007731084665393,1.7178601581896737,0.07682504179101304,0.0,0.0,0.8708027029744998,3.524416227164905,4.635326089922618,5.075029597207486
dsge_sw07,41,2010Q3,2012Q2,effective_federal_funds_rate,7,500,2.6191227794427623,2.613634729286986,1.8188438961311413,0.08134117184419597,0.0,0.0,1.2161542948970323,3.893521015399581,5.0231809731339165,5.549034502128232
dsge_sw07,41,2010Q3,2012Q3,effective_federal_funds_rate,8,500,2.8763177211288116,2.8578571516072913,1.9307357302709482,0.08634512678947077,0.0,0.12612607303182247,1.2824332818568733,4.1873958564408,5.234654973470861,6.014775970854235
dsge_sw07,41,2010Q3,2012Q4,effective_federal_funds_rate,9,500,3.1456666710450323,3.174913574603888,2.039279621446285,0.09119935717367862,0.0,0.4062892158096313,1.5124390208420508,4.425218630605181,5.630267088444989,6.571195137864156
dsge_sw07,41,2010Q3,2013Q1,effective_federal_funds_rate,10,500,3.4601716738279333,3.422099977431136,2.0942278593728805,0.09365671707863261,0.0,0.5860239892044714,1.9143486224756954,4.825479524308241,6.134578612083836,6.913477387842288
dsge_sw07,41,2010Q3,2013Q2,effective_federal_funds_rate,11,500,3.713593032045565,3.6217809923716424,2.1880998342425095,0.09785479941844547,0.006772280707480525,0.7113892354496547,2.1684924783226953,5.154142377656811,6.650859732941323,7.459339473056186
dsge_sw07,41,2010Q3,2013Q3,effective_federal_funds_rate,12,500,3.9275459383767486,3.790829686716351,2.1580342009564264,0.09651022342216022,0.3670189442136028,1.0037556908890533,2.44025500853122,5.356900402631584,6.616360537354307,7.752726595709607
dsge_sw07,42,2010Q4,2011Q1,real_gdp,1,500,4.025810575212831,3.9466916092962263,3.382261851490318,0.15125934835273297,-1.621805557865,-0.22766025456421607,1.807833053520929,6.296644515789884,8.283609594750308,9.503830568787565
dsge_sw07,42,2010Q4,2011Q2,real_gdp,2,500,3.940438654510484,4.136869313611059,3.5672682056024185,0.15953308403401406,-2.1379719485503283,-0.6816517745976064,1.5073620979550748,6.3363566825205355,8.417505065853273,9.613222533169711
dsge_sw07,42,2010Q4,2011Q3,real_gdp,3,500,4.125470939945127,4.154386250214089,3.5927153760244317,0.16067111609198695,-1.455540954841779,-0.26043426894380173,1.909879630410087,6.459898266656003,8.69073978667382,10.059088376386383
dsge_sw07,42,2010Q4,2011Q4,real_gdp,4,500,4.435318863047521,4.43399408842623,3.478091601456036,0.15554498505653605,-1.3594096604810189,0.24754457388976597,2.2262974101731476,6.645327775099734,8.959722392641785,10.209838200637511
dsge_sw07,42,2010Q4,2012Q1,real_gdp,5,500,4.354610110808167,4.256900557121325,3.7581890936547184,0.16807132571420547,-1.7038457587832219,-0.3177289710368129,1.9253756173074332,6.681703339445123,9.217367773051611,11.008989363107531
dsge_sw07,42,2010Q4,2012Q2,real_gdp,6,500,4.191821431341707,4.223637197268873,3.690227517498702,0.16503199163134782,-2.1692193599390133,-0.4976686922203879,1.8071717495816195,6.583261841668884,8.800835752935209,10.37877249936992
dsge_sw07,42,2010Q4,2012Q3,real_gdp,7,500,4.317906363500285,4.137492361129344,3.8300768201707633,0.17128624257896127,-1.8551597635749357,-0.5079936314947777,1.6753056188479651,7.081475834735551,9.311899311423069,10.739954889250932
dsge_sw07,42,2010Q4,2012Q4,real_gdp,8,500,4.376872042381929,4.342252266377856,4.023067809780254,0.1799170620151968,-2.1334272388207705,-0.5912459566918774,1.710562571157288,7.105027751476286,9.524913571110922,10.98714141519544
dsge_sw07,42,2010Q4,2013Q1,real_gdp,9,500,4.51780224818543,4.370828928470507,3.846312927912459,0.17201234339097013,-1.4316474166844089,-0.41244823266128416,1.943461323052928,6.944811163596939,9.594201732090808,10.99451569201757
dsge_sw07,42,2010Q4,2013Q2,real_gdp,10,500,4.32686808998462,4.450927829851025,3.9130944268982986,0.17499890281840352,-1.8293086688659315,-0.7749357520336059,1.6483607163830245,6.77173872202933,9.203053097394395,10.998373138372138
dsge_sw07,42,2010Q4,2013Q3,real_gdp,11,500,4.134487067292991,4.101076551193637,3.5200928274429653,0.15742333698543814,-1.386043231752382,-0.30932283243013914,1.7265411914092308,6.514750206964667,8.823662345817478,9.841408040841635
dsge_sw07,42,2010Q4,2013Q4,real_gdp,12,500,3.87615261079507,3.721742912937045,3.8869735126386957,0.17383074002002522,-2.0521973344990387,-1.1222180965282615,1.1874771923195837,6.515390004045564,8.787905599832092,10.104310303096156
dsge_sw07,42,2010Q4,2011Q1,gdp_deflator,1,500,1.72672178803793,1.7288638242066718,0.9908029986356739,0.04431005714519996,0.12006019313147577,0.5154044959811537,1.0347407194461349,2.3969744381214984,3.0079724057338324,3.4417232356805885
dsge_sw07,42,2010Q4,2011Q2,gdp_deflator,2,500,1.527593010656154,1.4853157154514687,1.2450003191227412,0.055678106911347613,-0.4237530862985743,-0.032055281684019006,0.6597849429127723,2.3577527900414808,3.074045275147467,3.5086104438062105
dsge_sw07,42,2010Q4,2011Q3,gdp_deflator,3,500,1.4453117773291297,1.4241387203106455,1.362871020899598,0.06094944494592075,-0.8086738864215939,-0.3994876045172839,0.5100319936923882,2.385859629496778,3.1103734068317888,3.682339194670672
