variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,63,2016Q1,2019Q1,gdp_deflator,12,500,1.782685672930512,1.7807940144404455,1.0224376876490413,0.04572480344681907,0.13540154253114167,0.5457077463279347,1.0637079664126858,2.4609583601055363,3.108389974920911,3.436790384473234
headline_v3,63,2016Q1,2016Q2,nominal_gdp,1,500,2.5961998565489517,2.4274029544194775,2.562246577927777,0.11458715046725444,-1.333447990713559,-0.3455535617131744,0.8276801996535355,4.36559942032968,5.862089281442522,6.824414758686076
headline_v3,63,2016Q1,2016Q3,nominal_gdp,2,500,3.1274290514104246,3.1205289380221046,2.4608229546289335,0.11005134814284352,-0.8272313793956344,-0.04215675672654131,1.5081162409066096,4.781106997659812,6.425516592213399,7.413257574480987
headline_v3,63,2016Q1,2016Q4,nominal_gdp,3,500,3.3253155407758377,3.195247477525953,2.714727684099453,0.12140631284093903,-0.9844644884684683,-0.15297401945304046,1.4417714546068439,5.097041086300003,7.049784404078781,7.870776637652561
headline_v3,63,2016Q1,2017Q1,nominal_gdp,4,500,3.6041597272232995,3.5633404299495908,2.5487294468324824,0.11398264598745733,-0.5914670395151235,0.3185293053562077,1.9412884865044333,5.264771294759818,6.839724489693852,8.095061987773242
headline_v3,63,2016Q1,2017Q2,nominal_gdp,5,500,3.866527579139748,3.8874318208097947,2.583143161138768,0.11552167407839956,-0.2084272458045789,0.7288961211347099,2.126878917060715,5.509099860446298,7.213797266179825,8.131495129546844
headline_v3,63,2016Q1,2017Q3,nominal_gdp,6,500,3.9176273074785892,3.873492450021132,2.4808340016070547,0.11094626936972393,-0.1159328324385456,0.727733251475442,2.373267079959085,5.419594935192329,7.054388342627222,8.388238300272983
headline_v3,63,2016Q1,2017Q4,nominal_gdp,7,500,3.887961241757237,3.845763978139871,2.59613755500365,0.1161028010385652,-0.33877920595625005,0.6626612409431232,2.265253589021299,5.746187653478785,7.1148269709513565,8.079303490569458
headline_v3,63,2016Q1,2018Q1,nominal_gdp,8,500,4.249951751381591,4.261825117339413,2.668358313184459,0.11933261153214246,-0.06973219144253309,0.6872546212759544,2.539957584138719,6.072937560621483,7.539458766174719,8.628428610571179
headline_v3,63,2016Q1,2018Q2,nominal_gdp,9,500,4.005529164681782,4.177906670683029,2.6255759843843873,0.11741932762348832,-0.39409898837632795,0.5381451568806739,2.293337432491249,5.79831703244178,7.089896393491629,8.189963776587277
headline_v3,63,2016Q1,2018Q3,nominal_gdp,10,500,4.248103709271451,4.249687869564411,2.6833645279148373,0.12000370985658415,-0.0922491178123153,0.8329803884343079,2.460646448784054,5.893518640964857,7.500869001331196,8.523564454320578
headline_v3,63,2016Q1,2018Q4,nominal_gdp,11,500,4.095780399456704,4.275895932817875,2.820001678392941,0.12611430899100232,-0.6441242400719105,0.5351324979664439,2.1407081086149304,5.912222200301009,7.324002302966691,8.538320793847626
headline_v3,63,2016Q1,2019Q1,nominal_gdp,12,500,4.3009131319847045,4.433779089640311,2.608663296174552,0.1166629692130993,0.11484388092107164,0.9949718163733933,2.5583897971731773,6.032171433944988,7.536883472060652,8.246037100592007
headline_v3,63,2016Q1,2016Q2,real_gdp,1,500,2.1041176466339166,2.0695960444726325,2.4318487896930114,0.10875558409508326,-1.7161711636878254,-0.8312080897409402,0.452088408023954,3.874573884522192,5.033630539467637,5.929024189082172
headline_v3,63,2016Q1,2016Q3,real_gdp,2,500,2.1821738846561236,2.1908497671311977,2.235722044970694,0.09998452942698625,-1.3228095876393553,-0.4805245010815185,0.7442461511384835,3.6099920479330194,5.027514771465107,6.009839844148816
headline_v3,63,2016Q1,2016Q4,real_gdp,3,500,2.105320612961519,2.0076887499023144,2.481947516281529,0.11099606725984529,-1.7794327901428986,-1.00246607056647,0.3667673188736842,3.7633719875330485,5.489829507448507,6.272450088067495
headline_v3,63,2016Q1,2017Q1,real_gdp,4,500,2.2030459378254204,2.0922199743285574,2.411886496304591,0.10786284319501722,-1.765179942305437,-0.9402220246617788,0.5354186394686877,3.8828960497985676,5.41130084480777,6.243742146504374
headline_v3,63,2016Q1,2017Q2,real_gdp,5,500,2.3391118504391812,2.445136348668342,2.408682225498777,0.10771954384821486,-1.5067618504673774,-0.630784976383012,0.7521028891938286,3.762767496228747,5.268739858148238,6.334082072416969
headline_v3,63,2016Q1,2017Q3,real_gdp,6,500,2.3085586436916024,2.304654080894153,2.289138194075674,0.10237337223688626,-1.3597826246009959,-0.6916540666220072,0.7492119680376774,3.6472391699584605,5.264669987807267,6.406383985396467
headline_v3,63,2016Q1,2017Q4,real_gdp,7,500,2.1838592675208393,2.0900141359099678,2.3718341374549055,0.10607164725407497,-1.6462578652756221,-0.6823427906925872,0.535661454846803,3.7615279153710546,5.327913287445512,6.033405501069532
headline_v3,63,2016Q1,2018Q1,real_gdp,8,500,2.542060145412621,2.6095727005142066,2.46637712988174,0.11029973841132797,-1.7812188997616119,-0.718599914666953,0.9673337465567755,4.23647531728939,5.731404162521514,6.533457703980474
headline_v3,63,2016Q1,2018Q2,real_gdp,9,500,2.2737581625694543,2.3667464194677024,2.3925549910394217,0.10699831199741094,-1.8542454817087162,-0.8593080848089585,0.7616261170493743,3.9579793882190017,5.285540790200614,5.933933855829601
headline_v3,63,2016Q1,2018Q3,real_gdp,10,500,2.4751750810241537,2.374919451042956,2.478957807466028,0.11086236341695749,-1.346027688448892,-0.6674670986798503,0.8347622113769049,4.083399906123653,5.767818485656591,6.717252965915996
headline_v3,63,2016Q1,2018Q4,real_gdp,11,500,2.340683768398621,2.372811475605019,2.5807410821968317,0.11541424984236975,-1.8953753439673093,-0.9882603734464368,0.5495612673920292,3.9901015930650985,5.4610160497593805,6.515275631337866
headline_v3,63,2016Q1,2019Q1,real_gdp,12,500,2.518227459054193,2.4746968548296167,2.422745010567819,0.10834845071556179,-1.4486634973114576,-0.5442293544640364,0.9257502053861444,4.2159195371111124,5.506645770500429,6.223197818943191
headline_v3,63,2016Q1,2016Q2,unemployment_rate,1,500,3.9739380022962068,4.018369690011481,0.20958496945022287,0.0093729247750583,3.616532721010333,3.788748564867968,3.946613088404133,4.018369690011481,4.133180252583237,4.190585533869116
headline_v3,63,2016Q1,2016Q3,unemployment_rate,2,500,3.9196326061997677,4.018369690011481,0.3535973487997681,0.0158133541715997,3.1572904707233067,3.4959816303099887,3.8461538461538463,4.075774971297359,4.190585533869116,4.305396096440872
headline_v3,63,2016Q1,2016Q4,unemployment_rate,3,500,3.858668197474167,3.960964408725603,0.4766933617039871,0.0213183752238602,2.812858783008037,3.208955223880597,3.6739380022962114,4.133180252583237,4.247990815154994,4.3628013777267505
headline_v3,63,2016Q1,2017Q1,unemployment_rate,4,500,3.7750861079219287,3.960964408725603,0.62428312753317,0.02791879020740677,2.5229621125143513,2.8702640642939152,3.5017221584385765,4.133180252583237,4.305396096440872,4.480482204362802
headline_v3,63,2016Q1,2017Q2,unemployment_rate,5,500,3.6380022962112513,3.9035591274397246,0.7804242639667518,0.034901634110397935,2.0665901262916186,2.4052812858783006,3.1572904707233067,4.190585533869116,4.3628013777267505,4.477611940298507
headline_v3,63,2016Q1,2017Q3,unemployment_rate,6,500,3.5273249138920777,3.8461538461538463,0.8599992383711955,0.03846033515192077,1.8369690011481057,2.296211251435132,2.9707233065442025,4.133180252583237,4.420206659012629,4.53788748564868
headline_v3,63,2016Q1,2017Q4,unemployment_rate,7,500,3.428817451205511,3.7026406429391505,0.9375436605233401,0.04192822713608349,1.722158438576349,2.0091848450057403,2.812858783008037,4.133180252583237,4.3628013777267505,4.53788748564868
headline_v3,63,2016Q1,2018Q1,unemployment_rate,8,500,3.2718714121699204,3.5017221584385765,1.058488582857685,0.047337048493544046,1.2629161882893227,1.6647531572904708,2.4684270952927667,4.133180252583237,4.420206659012629,4.649827784156142
headline_v3,63,2016Q1,2018Q2,unemployment_rate,9,500,3.1456946039035594,3.38691159586682,1.1375788841683243,0.05087407429537465,0.8582089552238805,1.5499425947187142,2.35361653272101,4.075774971297359,4.420206659012629,4.592422502870264
headline_v3,63,2016Q1,2018Q3,unemployment_rate,10,500,2.961768082663606,3.04247990815155,1.1761341932737077,0.052598320136437726,0.8036739380022963,1.3777267508610793,2.1814006888633752,3.960964408725603,4.3628013777267505,4.649827784156142
headline_v3,63,2016Q1,2018Q4,unemployment_rate,11,500,2.7998851894374295,2.8702640642939152,1.2459579290220812,0.05572093252796463,0.45637198622273245,0.9758897818599311,1.9948335246842708,3.8030998851894378,4.311136624569461,4.649827784156142
headline_v3,63,2016Q1,2019Q1,unemployment_rate,12,500,2.610562571756602,2.5832376578645238,1.2911380280530953,0.057741447981235025,0.3415614236509759,0.746268656716418,1.722158438576349,3.616532721010333,4.311136624569461,4.535017221584385
headline_v3,64,2016Q2,2016Q3,effective_federal_funds_rate,1,500,0.4069302950792469,0.40076633929901906,0.13665056496235575,0.006111199048391569,0.19563779318897523,0.23943129699249166,0.31478793285592555,0.5009377994873832,0.5881822290754158,0.6348515881563488
headline_v3,64,2016Q2,2016Q4,effective_federal_funds_rate,2,500,0.43909567367656677,0.43700355025175774,0.1912009470162541,0.008550766297813595,0.12388609900479963,0.19335999143583527,0.3055855993407075,0.5690256609112376,0.6906127266998552,0.7593563808028525
headline_v3,64,2016Q2,2017Q1,effective_federal_funds_rate,3,500,0.46006184752336265,0.4479958272112783,0.22555515797716583,0.010087133318252934,0.09748025775366487,0.1679765519839327,0.2850442846189072,0.6278088810584448,0.7525251787675358,0.8196389535251359
headline_v3,64,2016Q2,2017Q2,effective_federal_funds_rate,4,500,0.49806024851902214,0.47781454596790285,0.24304953829634654,0.010869505790611385,0.11297131906201408,0.21486760921906045,0.31740105769218485,0.6718134637290096,0.8253550731967318,0.9024577165656656
headline_v3,64,2016Q2,2017Q3,effective_federal_funds_rate,5,500,0.5279398096439307,0.5120858733403066,0.25115140161664873,0.011231832133183543,0.15781065013911855,0.2144408623285421,0.3459112690999022,0.6936361619008458,0.8704476673950224,0.9825969523330302
headline_v3,64,2016Q2,2017Q4,effective_federal_funds_rate,6,500,0.5575368203230634,0.5378052303704473,0.2714812007592497,0.012141008390218996,0.10502888678949107,0.20931577560932224,0.3704543609051203,0.7419748943171489,0.9295171427865891,1.0193646597966257
headline_v3,64,2016Q2,2018Q1,effective_federal_funds_rate,7,500,0.5799095815412848,0.5700042347375422,0.2808643593493312,0.012560635999240661,0.12672212020658047,0.2087259148040976,0.3724679937019082,0.7756462847196055,0.9862658460090512,1.0311745455496168
headline_v3,64,2016Q2,2018Q2,effective_federal_funds_rate,8,500,0.5861183102468634,0.5880003171509829,0.2900281130730219,0.012970451524345446,0.09583279378289511,0.1900894129482089,0.3774660351255954,0.7834985147545714,0.9811747907468571,1.0703361620652296
headline_v3,64,2016Q2,2018Q3,effective_federal_funds_rate,9,500,0.6007801417168114,0.5918025675967331,0.3013639408157197,0.013477405152623453,0.08383824698891318,0.2030377733849975,0.3762679023636417,0.8184648484355683,1.001002989524955,1.0946755159734567
headline_v3,64,2016Q2,2018Q4,effective_federal_funds_rate,10,500,0.6209515211554419,0.5986714361897683,0.29897920135370576,0.013370756361709663,0.13648027186982992,0.22905902566489278,0.41248983685687746,0.83572067409316,0.994002992901255,1.0876509554930303
headline_v3,64,2016Q2,2019Q1,effective_federal_funds_rate,11,500,0.6209903771874166,0.6005639527227769,0.29923176630925674,0.013382051409896588,0.11826462878355759,0.24860420785366655,0.4232913574986563,0.8489720349638519,1.0081040978222668,1.1018898688076941
headline_v3,64,2016Q2,2019Q2,effective_federal_funds_rate,12,500,0.6366112024795136,0.6145296935084366,0.30682567096265384,0.013721661150289546,0.15150237357140828,0.22655846556191458,0.41547770301526565,0.8630079255754819,1.0367609903043131,1.1628059071568242
headline_v3,64,2016Q2,2016Q3,gdp_deflator,1,500,2.289709541131666,2.2860995531484463,0.8425865569887753,0.03768161636708804,0.9027288445301451,1.192474179764389,1.7955332722461748,2.8458114253908207,3.267658542508585,3.6413433378517723
headline_v3,64,2016Q2,2016Q4,gdp_deflator,2,500,2.0491115535113837,1.973383562985731,0.9325643276524523,0.041705544600445406,0.5659856688138021,0.9357113779238801,1.4138434438141445,2.6503080725355233,3.3188250480537818,3.692719551141686
headline_v3,64,2016Q2,2017Q1,gdp_deflator,3,500,1.9457859059580003,1.9145454934033523,0.9616499230214152,0.04300629196866648,0.3494450836534568,0.7966961842030429,1.320169885894451,2.5973783825081753,3.198399536001375,3.536904759971975
headline_v3,64,2016Q2,2017Q2,gdp_deflator,4,500,1.914821576834257,1.886174852219824,0.9818564187895602,0.043909953931159165,0.30553660066278354,0.7286756638960412,1.261376441268247,2.6072640922798485,3.1972836228739965,3.547173216698774
headline_v3,64,2016Q2,2017Q3,gdp_deflator,5,500,1.8987392073309666,1.9307882212096672,0.9846172685527204,0.044033422886080975,0.15556557867856924,0.6065336475945315,1.2774812789389856,2.558773816233817,3.1426536343541756,3.4548447035117396
headline_v3,64,2016Q2,2017Q4,gdp_deflator,6,500,1.8725232453263574,1.9217319254426712,0.965552987320811,0.043180842310546516,0.28350530787641043,0.5799692657192423,1.2168876206024137,2.5561759743874646,3.0600553811525093,3.3547701687987086
headline_v3,64,2016Q2,2018Q1,gdp_deflator,7,500,1.9222115943361602,1.891286043497331,0.9727911467889517,0.043504542642601444,0.3158087775459961,0.7275922480791053,1.2460274651147074,2.550102697999712,3.2095698151846372,3.5730106395500987
headline_v3,64,2016Q2,2018Q2,gdp_deflator,8,500,1.848649248925588,1.820621883402751,1.0403048128271368,0.04652384557603346,0.12215720910880634,0.5516866472691362,1.0745276190929687,2.577809489910976,3.1688949163602587,3.5267450314474407
headline_v3,64,2016Q2,2018Q3,gdp_deflator,9,500,1.7980006163939466,1.8171972682402782,1.0232721482770901,0.04576212166059635,0.09303995251219273,0.4938419988137354,1.1127870321438138,2.477908277133345,3.097438344124086,3.543588434316156
headline_v3,64,2016Q2,2018Q4,gdp_deflator,10,500,1.7967420793438136,1.7743602347323417,0.9674612122804053,0.043266180725066807,0.24653634385572332,0.5633115161777624,1.186679373402022,2.4057839250550828,3.011945289038565,3.303916801715836
headline_v3,64,2016Q2,2019Q1,gdp_deflator,11,500,1.8266978271919925,1.7678859822531479,0.9732631377776085,0.043525650721309525,0.3238592474916402,0.6707094067652974,1.2220500067360973,2.442366336496349,3.069765324917384,3.5155858975540615
headline_v3,64,2016Q2,2019Q2,gdp_deflator,12,500,1.7890991891880677,1.7410169615711624,0.9667398218074318,0.04323391916234902,0.2319569614181205,0.607323530776327,1.1339691556633724,2.437416603687126,3.0609542905092724,3.4210840947688936
headline_v3,64,2016Q2,2016Q3,nominal_gdp,1,500,4.678024084189326,4.62310252223439,2.5173542747417366,0.1125795056354441,0.31968296801185403,1.3849063447156595,2.9779252047035243,6.510628487306924,7.9250435801382935,8.605180348087522
headline_v3,64,2016Q2,2016Q4,nominal_gdp,2,500,4.209951542031551,4.211796027522041,2.6487865603050054,0.11845733613459676,-0.17747840834807974,0.7609432792160931,2.476012806957506,5.986661059534626,7.608635362919571,8.572845365061745
headline_v3,64,2016Q2,2017Q1,nominal_gdp,3,500,4.213413680198032,4.192468526744619,2.640011050201917,0.11806488339204192,-0.3253609678019842,0.8823760169964601,2.3438547409739385,5.899088875136016,7.898484246903551,8.658905006238948
headline_v3,64,2016Q2,2017Q2,nominal_gdp,4,500,4.023995027876614,3.9936240465014095,2.5475254351700247,0.11392880094899817,-0.49484519835342416,0.6926600697879337,2.4685719045143273,5.694459709250133,7.357438232532517,8.191958037110645
headline_v3,64,2016Q2,2017Q3,nominal_gdp,5,500,4.007482269986966,3.9660860348494253,2.5881974898667517,0.11574771053072759,-0.40685736781274073,0.847702187958177,2.2694622394039854,5.736709549141672,7.349744912691279,8.21339176845026
headline_v3,64,2016Q2,2017Q4,nominal_gdp,6,500,4.134403285983284,4.090000038710784,2.6666129540090195,0.11925455669691376,-0.1815596762001448,0.9316587617378501,2.2966520043040006,5.86987488059858,7.631048372209009,8.279142276186104
headline_v3,64,2016Q2,2018Q1,nominal_gdp,7,500,4.2250237563937985,4.131432614943975,2.617724991599847,0.11706822055234647,-0.10256404175407854,0.7473799934645341,2.372398113465124,6.093378584844444,7.582780412618604,8.5884748890523
headline_v3,64,2016Q2,2018Q2,nominal_gdp,8,500,4.295009241406517,4.295376156504815,2.6607485764147287,0.11899229375798254,0.19365100273951438,0.9580973341083876,2.554458168921947,6.073651413549186,7.852587466011798,8.611843389020281
headline_v3,64,2016Q2,2018Q3,nominal_gdp,9,500,4.170904726097629,4.075103785929457,2.727450246121679,0.12197528311153213,-0.045418394358414146,0.6387380985184876,2.3667620900909014,6.0271116906067235,7.626027032191942,8.552716033369734
headline_v3,64,2016Q2,2018Q4,nominal_gdp,10,500,4.249114904357483,4.138265877686109,2.612778483442603,0.11684700598252937,0.08392607435453667,0.9045853996474306,2.493349250181609,5.928960506255976,7.723912998650917,8.531378228242694
headline_v3,64,2016Q2,2019Q1,nominal_gdp,11,500,4.247590536603712,4.283220404924037,2.532826220086929,0.11327143206616433,0.34794316954201304,1.2487482522196558,2.538635822671509,5.873853477349478,7.618590850215342,8.490114139340399
headline_v3,64,2016Q2,2019Q2,nominal_gdp,12,500,4.402974353488739,4.361453287559769,2.656458758166189,0.11880044725368546,0.09080753518215794,1.00636368131795,2.7434656989518302,6.04943298094458,7.61431928755627,8.526316581289457
headline_v3,64,2016Q2,2016Q3,real_gdp,1,500,2.388314543057662,2.435904237357178,2.382206738388667,0.10653552406990234,-1.6270089066393112,-0.8918716024133744,0.861006525771657,4.019325715968058,5.388056580381502,6.303852936550243
headline_v3,64,2016Q2,2016Q4,real_gdp,2,500,2.160839988520168,2.210797248450902,2.462611763505048,0.11013134610775846,-2.0129904258307363,-1.1017658194796809,0.513705635325401,3.81868292932932,5.130053021127666,6.061217588341314
headline_v3,64,2016Q2,2017Q1,real_gdp,3,500,2.2676277742400304,2.195711836336045,2.4339095150755568,0.10884774253584988,-1.616571819549364,-0.8697327614731166,0.509747929563531,3.828454268323256,5.604149065232705,6.392386984077909
headline_v3,64,2016Q2,2017Q2,real_gdp,4,500,2.1091734510423574,2.0837005869847047,2.386337054406159,0.1067202374175757,-1.8688959990941711,-1.062903105407571,0.5341854585097394,3.71907388417263,5.051628356012544,6.198349259317411
headline_v3,64,2016Q2,2017Q3,real_gdp,5,500,2.1087430626559995,2.0087106689171463,2.4141120197288704,0.10796237162826135,-2.0238571446890674,-0.7419907333300558,0.5138879407359909,3.904394047609827,5.137871653442475,5.975457005587651
headline_v3,64,2016Q2,2017Q4,real_gdp,6,500,2.2618800406569264,2.187365532659058,2.4576326684086163,0.10990867420571732,-1.578626505147902,-0.721863164739247,0.45107230240351015,4.116595866475947,5.45894556754142,6.2900074802104555
headline_v3,64,2016Q2,2018Q1,real_gdp,7,500,2.3028121620576383,2.3060016711525577,2.4521451048238387,0.10966326290158901,-1.7850517647525876,-0.8734474638224299,0.6434962521549181,3.8145284086214204,5.648879232405477,6.457081118450745
headline_v3,64,2016Q2,2018Q2,real_gdp,8,500,2.446359992480929,2.492572813418903,2.4261928473256265,0.10850264266287739,-1.3806910146142928,-0.6399026289248155,0.8447308918890784,4.116316163750255,5.532612118826492,6.574209272528755
headline_v3,64,2016Q2,2018Q3,real_gdp,9,500,2.3729041097036823,2.2736213119099347,2.52998730985674,0.11314447214102988,-1.6239488432860583,-0.8338578422645072,0.5395598195923057,4.173735180479099,5.704425810769251,6.350467300442233
headline_v3,64,2016Q2,2018Q4,real_gdp,10,500,2.4523728250136707,2.3835705695471887,2.4387384196190762,0.10906369771217322,-1.6567580312516839,-0.6057998294968314,0.8840678916559597,4.184949130960547,5.724591972086018,6.440222954817544
headline_v3,64,2016Q2,2019Q1,real_gdp,11,500,2.4208927094117185,2.4695527951926977,2.3285582060368046,0.10413628876526512,-1.1386486484005687,-0.34411744169347,0.8891677594816016,3.8351907700434396,5.441375764679607,6.17142655789138
headline_v3,64,2016Q2,2019Q2,real_gdp,12,500,2.613875164300673,2.668257503432514,2.43452595245375,0.1088753104534801,-1.2609213402903308,-0.4946575544005327,1.011437426275208,4.2444726585333825,5.780896878066812,6.657687592113995
headline_v3,64,2016Q2,2016Q3,unemployment_rate,1,500,3.957175660160731,4.018369690011481,0.19382631946466558,0.008668176523031658,3.5591274397244548,3.6739380022962114,3.9035591274397246,4.018369690011481,4.081515499425948,4.190585533869116
headline_v3,64,2016Q2,2016Q4,unemployment_rate,2,500,3.9028702640642923,4.018369690011481,0.35712018122715317,0.015970900027219175,3.1544202066590126,3.38691159586682,3.788748564867968,4.075774971297359,4.190585533869116,4.305396096440872
headline_v3,64,2016Q2,2017Q1,unemployment_rate,3,500,3.832146957520092,3.960964408725603,0.4991675149046962,0.0223234499097308,2.867393800229621,3.214695752009185,3.616532721010333,4.090126291618828,4.247990815154994,4.420206659012629
headline_v3,64,2016Q2,2017Q2,unemployment_rate,4,500,3.7483352468427094,3.960964408725603,0.6460318110924893,0.028891420904602175,2.4110218140068884,2.8587830080367396,3.444316877152698,4.133180252583237,4.247990815154994,4.477611940298507
headline_v3,64,2016Q2,2017Q3,unemployment_rate,5,500,3.6717566016073473,3.9035591274397246,0.7483509870894407,0.033467273563221135,2.296211251435132,2.640642939150402,3.2721010332950633,4.133180252583237,4.311136624569461,4.592422502870264
headline_v3,64,2016Q2,2017Q4,unemployment_rate,6,500,3.545235361653272,3.788748564867968,0.8567686632082874,0.03831585943850707,1.9517795637198623,2.35361653272101,3.04247990815155,4.133180252583237,4.420206659012629,4.592422502870264
headline_v3,64,2016Q2,2018Q1,unemployment_rate,7,500,3.4339839265212397,3.616532721010333,0.9590046151076512,0.042887990202334594,1.6618828932261769,2.060849598163031,2.812858783008037,4.133180252583237,4.425947187141218,4.649827784156142
headline_v3,64,2016Q2,2018Q2,unemployment_rate,8,500,3.273593570608497,3.5017221584385765,1.030167173570147,0.04607047656583346,1.492537313432836,1.8369690011481057,2.5258323765786455,4.075774971297359,4.3628013777267505,4.595292766934558
headline_v3,64,2016Q2,2018Q3,unemployment_rate,9,500,3.117451205510907,3.214695752009185,1.1483822133816877,0.051357213865462444,0.9758897818599311,1.492537313432836,2.35361653272101,4.018369690011481,4.477611940298507,4.7646383467278985
headline_v3,64,2016Q2,2018Q4,unemployment_rate,10,500,2.9602755453501732,3.0998851894374284,1.1718030005954052,0.05240462331139105,0.9730195177956372,1.320321469575201,2.0665901262916186,3.9035591274397246,4.305396096440872,4.6526980482204365
headline_v3,64,2016Q2,2019Q1,unemployment_rate,11,500,2.7975889781859937,2.985074626865672,1.2260288827119108,0.054829678482438984,0.5166475315729047,1.0849598163030998,1.9517795637198623,3.6739380022962114,4.305396096440872,4.535017221584385
headline_v3,64,2016Q2,2019Q2,unemployment_rate,12,500,2.590011481056257,2.669345579793341,1.270590237048921,0.05682252283177918,0.2841561423650975,0.746268656716418,1.7795637198622274,3.516073478760046,4.247990815154994,4.535017221584385
headline_v3,65,2016Q3,2016Q4,effective_federal_funds_rate,1,500,0.43043216113906746,0.42776459128320843,0.14051448650217724,0.006283998872846899,0.20652690382735095,0.24634244641418945,0.32946518002424097,0.5297956597306863,0.6141234847716492,0.662695771105346
headline_v3,65,2016Q3,2017Q1,effective_federal_funds_rate,2,500,0.4673363036823971,0.47135806357723187,0.1937814562821156,0.008666170180514283,0.15824468568795602,0.21083685300562038,0.32283639718441726,0.5921168711420843,0.7176808458162044,0.8032555809504616
headline_v3,65,2016Q3,2017Q2,effective_federal_funds_rate,3,500,0.5016463790215356,0.48367888378649804,0.2242819817967818,0.01003019514851949,0.13791591445123316,0.22222385060282068,0.347816204678697,0.6578966861474966,0.7949340591530119,0.8645617676745454
headline_v3,65,2016Q3,2017Q3,effective_federal_funds_rate,4,500,0.5410013525712011,0.5283838871955604,0.234318494911403,0.010479041660146713,0.17615612732852837,0.25841153660997485,0.3685593846858126,0.6951021766598231,0.8551879606084724,0.934660914251707
headline_v3,65,2016Q3,2017Q4,effective_federal_funds_rate,5,500,0.5596373500866239,0.543020705836117,0.2573671927117197,0.011509810761633873,0.1349578132370366,0.24980775006932632,0.3804266639649667,0.7406073849584471,0.893248927767627,1.0009358433892415
headline_v3,65,2016Q3,2018Q1,effective_federal_funds_rate,6,500,0.5753703781745123,0.5653618799254523,0.2810059121482165,0.012566966432854921,0.124135086744257,0.2203943157613364,0.3714564187241143,0.7597232170597712,0.9368724399743922,1.0279196657742886
headline_v3,65,2016Q3,2018Q2,effective_federal_funds_rate,7,500,0.6078053813585604,0.5794767870960782,0.305464160728201,0.01366077256156358,0.1076247598523594,0.22928237666242968,0.39504204491582207,0.8061898989756178,1.0147722399216157,1.1246404454836245
headline_v3,65,2016Q3,2018Q3,effective_federal_funds_rate,8,500,0.6329987211616612,0.6040819779211781,0.31389063130379335,0.014037615781912108,0.1599473797216544,0.24471683241195974,0.4090618795551837,0.8431514013786667,1.0439175431501457,1.1658456194391298
headline_v3,65,2016Q3,2018Q4,effective_federal_funds_rate,9,500,0.653760439280055,0.6428452141477248,0.3201733805967125,0.014318588872003227,0.16245210997990367,0.2283669173530467,0.4345637997403007,0.8752376004379447,1.0813758151511268,1.184234786583458
headline_v3,65,2016Q3,2019Q1,effective_federal_funds_rate,10,500,0.6638925698003052,0.6587310650907008,0.3235661740828285,0.014470319209374704,0.1632789677768942,0.23442824374827032,0.43873209260275603,0.8853535468279772,1.0740925965672132,1.2082605634194143
headline_v3,65,2016Q3,2019Q2,effective_federal_funds_rate,11,500,0.6786014136239753,0.669394535534884,0.33335866423671456,0.014908252682436436,0.1366285159791247,0.24844670737616648,0.4334626296187305,0.925494990510628,1.0972526850615116,1.2280338081428712
headline_v3,65,2016Q3,2019Q3,effective_federal_funds_rate,12,500,0.6894192728204079,0.6695920717328385,0.3303603408876966,0.014774163585897856,0.16311016349334073,0.270807665476287,0.46207599778673725,0.9100836471170992,1.1274526299465772,1.2633896515894172
headline_v3,65,2016Q3,2016Q4,gdp_deflator,1,500,1.3408157067470114,1.3567418973298828,0.8097372627445782,0.0362125512682297,0.0760356428244435,0.31652384106308773,0.8304067912021651,1.8626784269788033,2.342855608414993,2.7179144572063407
headline_v3,65,2016Q3,2017Q1,gdp_deflator,2,500,1.512249508819575,1.5156751649708866,0.8933659794399627,0.039952541176268716,0.04128655586907115,0.4158129587856507,0.9109275686588703,2.096136369234891,2.6605929960106067,2.999741357631862
headline_v3,65,2016Q3,2017Q2,gdp_deflator,3,500,1.6484444416900188,1.664712619262687,0.9488684108057625,0.042434685365277613,0.013328536869359182,0.42228324154557123,1.0130835138397742,2.321466973723929,2.8493767046886376,3.1092544298413927
headline_v3,65,2016Q3,2017Q3,gdp_deflator,4,500,1.7149325482559066,1.7267595769645538,0.9095077047300123,0.04067442107672229,0.19276157340783584,0.5012788237270627,1.1287870787210608,2.334078319381483,2.87214977249505,3.2034179895158132
headline_v3,65,2016Q3,2017Q4,gdp_deflator,5,500,1.7467816568879357,1.7620055056191575,0.9475015755293845,0.0423735586334371,0.19393501363801133,0.4595983638017031,1.1145913599513335,2.37859684367816,2.937575950499678,3.256912008236448
headline_v3,65,2016Q3,2018Q1,gdp_deflator,6,500,1.6811319612481979,1.671017161965338,0.9563093326471798,0.04276745350633106,0.06764886233185052,0.4401481383747097,1.0023474552456335,2.4086536906926526,2.8620782808231837,3.2383947200848695
headline_v3,65,2016Q3,2018Q2,gdp_deflator,7,500,1.7033753523381492,1.701926794257247,0.9218010792743445,0.041224197499802134,0.22703778280327214,0.4913742718089508,1.0520039086744148,2.3475504830907212,2.8489999243431186,3.3065410284518038
