variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3_ar1,40,2010Q2,2013Q2,gdp_deflator,12,500,1.9291183860655123,1.9759403877884552,1.0272334495121966,0.045939276437417395,0.21159667992247222,0.6096170989295757,1.2759236725475631,2.58868304854758,3.2188774227856243,3.4724802486618955
headline_v3_ar1,40,2010Q2,2010Q3,nominal_gdp,1,500,2.7472941667988304,2.713747096743191,2.503432581627586,0.11195690859214147,-1.1661542539347636,-0.4449203016620374,1.0409996484000317,4.579212387822551,6.101067036709723,6.9346190817897835
headline_v3_ar1,40,2010Q2,2010Q4,nominal_gdp,2,500,3.175317192033893,3.1441667759786185,2.799135825012233,0.12518115965964619,-1.6146295835073232,-0.3216625430412991,1.3781718202697135,4.956458057210078,6.916235110133329,7.664991743602308
headline_v3_ar1,40,2010Q2,2011Q1,nominal_gdp,3,500,3.2704066762684576,3.297607426406657,2.8172680532078855,0.12599205755622653,-1.3726102227508363,0.027396700291788475,1.2439499007978583,5.066604730523494,6.7055789576947,8.041331757799139
headline_v3_ar1,40,2010Q2,2011Q2,nominal_gdp,4,500,3.423764563024488,3.3618595778374782,2.7074007095580397,0.12107864057805882,-1.0001001964686298,0.05978453243905334,1.59587542759283,5.2223381361072185,6.9281105951788655,7.90103954611844
headline_v3_ar1,40,2010Q2,2011Q3,nominal_gdp,5,500,3.5374156568728843,3.658764087700561,2.9053180399274643,0.12992977267068517,-1.1542377276329674,-0.05559050287168084,1.6017826113310818,5.467796606429509,7.227357414942831,8.108979052794538
headline_v3_ar1,40,2010Q2,2011Q4,nominal_gdp,6,500,3.880022719989428,3.961638468034323,2.929377874018371,0.13100576116177784,-0.8101956046535008,0.18626888772608644,2.0135530281157443,5.702358520717432,7.510289639619433,8.683191383199649
headline_v3_ar1,40,2010Q2,2012Q1,nominal_gdp,7,500,4.013180645118641,3.885406982628581,2.785719979404817,0.1245811848045697,-0.5039108022391758,0.5464208902996858,2.0963743716452043,5.892859626170122,7.620062231005704,8.865268668710904
headline_v3_ar1,40,2010Q2,2012Q2,nominal_gdp,8,500,4.121964263326304,4.033382611231318,2.7911051539054896,0.12482201712965374,-0.5032842993010078,0.7313918108479811,2.2533810133300136,5.913727503252808,7.768194004660458,8.99172761526625
headline_v3_ar1,40,2010Q2,2012Q3,nominal_gdp,9,500,4.5168550296282035,4.5124173711567295,2.94378718000143,0.13165016491551215,-0.23634769113826337,0.7887757366805204,2.5266416382637047,6.3976953600830555,8.51815054096896,9.300716530288366
headline_v3_ar1,40,2010Q2,2012Q4,nominal_gdp,10,500,4.435393577165334,4.45861757474546,2.9058494633120224,0.12995353864693926,-0.2676802168804216,0.55961824057988,2.289673432195727,6.314856335410646,8.249466060217259,9.431012879794594
headline_v3_ar1,40,2010Q2,2013Q1,nominal_gdp,11,500,4.48673465819416,4.507941044522923,2.9308697051674795,0.13107247787898502,-0.019793855091201375,0.6608754427639241,2.281444302079194,6.624731992695487,8.236399432911556,9.242621270171407
headline_v3_ar1,40,2010Q2,2013Q2,nominal_gdp,12,500,4.735234846891797,4.615102626386403,2.7998228224768087,0.1252118831202694,0.2241825038885281,1.1111272172879438,2.923602814911419,6.675668152512415,8.204717241249783,9.265564899475116
headline_v3_ar1,40,2010Q2,2010Q3,real_gdp,1,500,0.7701682512443697,0.6287219518444687,2.4494405857676647,0.10954231313246804,-2.810193085106683,-2.170787611003391,-0.8910673159274296,2.4904794270955932,3.9761270202969,4.765799510678904
headline_v3_ar1,40,2010Q2,2010Q4,real_gdp,2,500,1.2458672609486214,1.247469583896077,2.689613994037498,0.12028319447805119,-3.3836113967882753,-2.393623628724555,-0.3952037474475034,3.00016446831215,4.7039639651475085,5.601210869054611
headline_v3_ar1,40,2010Q2,2011Q1,real_gdp,3,500,1.340051998645859,1.2897550084893794,2.639164795529438,0.11802703773256312,-2.8991865241230386,-1.7608165196772774,-0.4582535740629723,3.0882645388810914,4.820442482442503,5.883406399218424
headline_v3_ar1,40,2010Q2,2011Q2,real_gdp,4,500,1.4634918490520732,1.343119437576945,2.5825522486910577,0.11549524767036294,-2.8012245154336672,-1.8875634519726958,-0.18947452087871852,3.2506482973232664,4.772124607768546,5.708104968947439
headline_v3_ar1,40,2010Q2,2011Q3,real_gdp,5,500,1.61599609517302,1.6598488273263712,2.7202983333524235,0.12165543984910804,-2.9399837168545417,-1.6535920385366154,-0.3335471528952638,3.424302642640953,5.146921468628634,5.984922897873801
headline_v3_ar1,40,2010Q2,2011Q4,real_gdp,6,500,1.950360798352439,2.0113099324124306,2.7879001169762634,0.1246786835207708,-2.695348715695296,-1.6566303845963404,0.17102663313846023,3.8465678917269486,5.261619186971345,6.621129599514184
headline_v3_ar1,40,2010Q2,2012Q1,real_gdp,7,500,2.0759531415959,1.9956371303184284,2.610425914044295,0.11674179588060134,-2.1465801549552666,-1.2267951980422254,0.41453422686625885,3.7527911357825516,5.487693598457498,6.293247626699987
headline_v3_ar1,40,2010Q2,2012Q2,real_gdp,8,500,2.1686520636493287,2.1343796837143714,2.6827668845855746,0.11997698243437355,-2.084552262643342,-1.3093890334304348,0.3887934441323182,3.7694100752840853,5.707916581530554,6.597628610392442
headline_v3_ar1,40,2010Q2,2012Q3,real_gdp,9,500,2.592113437488053,2.579084910595597,2.7756627485154923,0.12413141176589088,-2.417530485072632,-0.9040345295567677,0.7109944140074376,4.433732635430232,6.058177926022738,7.087467831236119
